timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767120182.796,992f64,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,49,null,null,null,12,1
1767120183.364,114f294,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,52,null,null,null,13,0
1767120183.726,992f10,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,59,null,null,null,15,1
1767120184.822,725f14,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,14,2
1767120185.395,725f49,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,14,0
1767120185.965,992f61,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,54,null,null,null,13,0
1767120186.529,114f237,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,13,1
1767120187.612,725f5,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,16,1
1767120188.182,725f95,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,12,0
1767120188.746,114f295,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,53,null,null,null,14,1
1767120189.779,725f100,94.253.160.86,HR,VIE,cloudflare.com,https,http/2,TLSv1.3,HR,Zagreb,31012,A1,47,null,null,null,13,1
