timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767293122.674,976f115,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,28,null,null,null,5,2
1767293123.568,583f183,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,31,null,null,null,7,2
1767293124.665,582f232,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,1
1767293125.835,583f107,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,31,null,null,null,5,2
1767293126.927,1176f48,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,40,null,null,null,19,2
1767293128.347,581f132,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,24,null,null,null,5,1
1767293129.101,582f42,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,21,null,null,null,5,1
1767293130.657,23f599,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,26,null,null,null,6,3
1767293131.328,581f183,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,23,null,null,null,4,2
1767293132.415,1176f8,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,25,null,null,null,4,1
1767293134.108,583f130,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,20,null,null,null,4,1
1767293136.141,975f58,23.148.24.117,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,MO,Macau,152918,Liberally Network,31,null,null,null,10,7
