timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767066045.463,1032f69,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,164,null,null,null,14,19
1767066046.381,128f322,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,187,null,null,null,13,4
1767066047.555,128f401,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,117,null,null,null,11,4
1767066048.156,128f240,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,181,null,null,null,14,9
1767066049.188,1032f9,216.144.231.21,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,124,null,null,null,13,3
1767066049.775,1030f6,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,32,null,null,null,15,2
1767066050.341,1030f74,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767066051.432,1031f33,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066051.985,1031f73,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066052.554,1031f38,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,53,null,null,null,14,2
1767066053.109,1031f2,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066054.063,1030f1,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,1
1767066055.041,1032f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066055.609,1030f50,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,11,2
1767066056.636,1032f30,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066057.255,1032f16,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,8,2
1767066057.823,1030f80,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066058.401,1031f82,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,62,null,null,null,25,1
1767066059.18,128f282,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,1
1767066060.135,128f254,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066060.705,1031f77,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,10,2
1767066061.923,1031f73,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,56,null,null,null,9,2
1767066062.349,1030f78,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066062.906,1031f81,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066063.482,1031f14,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,54,null,null,null,11,1
1767066064.452,1030f58,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066065.191,1031f69,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066065.746,128f198,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066067.001,1031f31,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767066067.368,1031f107,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066067.942,128f375,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,12,1
1767066068.51,1032f22,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767066069.523,1031f109,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066069.795,1030f75,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767066070.583,1032f24,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,1
1767066071.145,1032f52,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,1
1767066072.098,1031f64,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,53,null,null,null,11,1
1767066072.263,1030f68,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066072.826,1031f73,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066073.385,1031f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066073.957,1032f22,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066075.04,1030f83,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066075.672,128f271,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,11,1
1767066076.235,1030f48,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,2
1767066077.184,1030f58,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,83,null,null,null,9,2
1767066077.364,128f300,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066077.933,128f396,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,2
1767066078.501,1031f95,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066079.06,1032f37,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066079.777,1031f30,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066080.2,1031f66,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066080.749,1032f40,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066081.318,1032f29,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,12,2
1767066082.336,1031f37,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,2
1767066082.968,1032f4,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066083.545,1031f48,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066084.112,1032f8,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066084.899,1030f77,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,11,1
1767066085.58,1030f7,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066086.145,1032f67,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,3
1767066086.703,1032f41,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066087.43,128f272,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767066087.831,1030f81,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,1
1767066088.136,1030f3,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066088.729,1030f68,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066089.29,1031f9,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,2
1767066089.951,1031f28,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066090.424,128f251,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767066091.134,128f389,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,63,null,null,null,11,11
1767066091.675,1031f50,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066092.655,1031f66,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,1
1767066093.194,1031f67,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066093.756,1032f27,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,57,null,null,null,11,9
1767066094.355,1031f63,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066095.317,1031f61,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,1
1767066095.962,1032f46,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066096.529,1031f72,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,6
1767066097.092,1030f79,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066098.18,128f359,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066098.747,128f208,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,54,null,null,null,11,1
1767066099.303,1032f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066100.3,1032f51,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066100.947,1032f45,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,15,1
1767066101.537,128f242,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,53,null,null,null,16,1
1767066102.094,1030f11,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,12,1
1767066102.855,1031f61,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,2
1767066103.215,1031f15,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066103.781,1032f50,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,1
1767066104.34,1032f58,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,10,1
1767066105.346,128f284,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066105.93,1031f65,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066106.537,1030f72,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066107.853,1032f32,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066108.205,1030f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,1
1767066108.763,1031f23,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066109.327,1031f62,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,10,1
1767066110.463,1031f85,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066110.947,1032f25,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066111.503,1032f46,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066112.074,1032f40,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767066113.018,1031f24,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,2
1767066113.205,128f379,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767066114.228,128f272,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066114.785,1031f30,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066115.548,1031f109,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,12,1
1767066116.419,1032f1,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066116.98,1032f14,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066118.195,128f368,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767066118.642,128f217,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,12,1
1767066119.199,1030f5,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066119.784,1030f7,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,54,null,null,null,11,1
1767066120.616,1031f85,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,1
1767066120.903,128f209,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,54,null,null,null,11,2
1767066121.463,128f295,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066122.026,1032f3,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066122.59,128f216,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066123.683,1031f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767066124.249,1030f70,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066124.82,1032f23,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066125.828,1032f69,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066125.989,1031f106,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,12,2
1767066126.546,1030f66,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066127.112,1030f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,9,2
1767066128.34,1031f65,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,9,1
1767066128.676,1030f18,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,1
1767066129.236,1031f105,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066129.801,1031f43,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,2
1767066131.043,1031f2,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,12,1
1767066132.101,1032f62,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,2
1767066133.631,1031f73,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,58,null,null,null,9,1
1767066134.197,128f216,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066134.759,1031f51,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066135.322,1032f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,66,null,null,null,19,11
1767066136.146,1030f73,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066136.513,1030f77,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066137.083,1030f62,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,13,1
1767066137.786,1032f38,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,8,1
1767066138.907,1031f81,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066139.556,1031f43,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066140.117,1031f2,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066141.297,128f281,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767066141.475,1032f12,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066142.042,1032f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066142.612,1031f52,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066143.173,1031f81,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066144.263,128f285,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,12,1
1767066144.821,1030f57,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,2
1767066145.388,1031f33,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066146.421,128f375,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066147.039,1030f67,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066147.601,128f282,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,10,1
1767066148.166,1032f44,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,11,0
1767066149.038,1031f88,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066149.291,1030f2,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,2
1767066150.505,1030f18,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,51,null,null,null,12,2
1767066151.537,1030f84,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,11,1
1767066152.659,1030f54,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066154.213,1031f58,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,10,1
1767066154.781,1032f44,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,44,null,null,null,10,1
1767066155.631,1032f34,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066156.748,1032f44,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,49,null,null,null,9,5
1767066157.739,1030f72,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,48,null,null,null,9,1
1767066158.301,1030f84,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066159.318,1031f42,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066159.495,1031f86,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,45,null,null,null,9,1
1767066160.06,1032f27,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066160.627,1032f70,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,52,null,null,null,10,1
1767066161.191,128f201,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,11,1
1767066161.903,1031f87,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,10,1
1767066162.189,1032f56,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066163.033,1031f17,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,53,null,null,null,10,1
1767066163.606,1031f65,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,47,null,null,null,9,1
1767066164.45,1031f42,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,9,1
1767066164.723,1030f77,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,46,null,null,null,9,1
1767066165.285,1030f83,69.12.83.23,EE,ARN,cloudflare.com,https,http/2,TLSv1.3,EE,Tallinn,207083,HostSlim,50,null,null,null,10,2
