timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766827599.876,107f204,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,36,null,null,null,4,3
1766827600.042,107f220,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766827601.059,107f190,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,4,1
1766827601.274,107f181,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,21,null,null,null,5,1
1766827601.848,107f177,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,1
1766827602.742,107f188,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,33,null,null,null,5,2
1766827603.64,107f166,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,3,2
1766827604.081,107f151,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,2
1766827604.677,107f167,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,2
1766827606.404,107f172,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,2
1766827606.875,107f155,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,43,null,null,null,4,2
1766827607.419,107f199,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,3,1
1766827607.982,107f103,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,5,2
1766827609.05,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,2
1766827610.201,107f195,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,38,null,null,null,4,2
1766827610.747,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,1
1766827611.675,107f210,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827611.876,107f182,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,30,null,null,null,3,2
1766827612.43,107f200,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,2
1766827613.212,107f166,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,3,2
1766827614.343,107f199,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827614.845,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,8,1
1766827615.409,107f198,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827615.969,107f225,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,20,null,null,null,3,1
1766827616.908,107f129,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,5,2
1766827617.104,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,1
1766827617.723,107f218,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,85,null,null,null,16,5
1766827618.243,107f218,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,2
1766827618.819,107f152,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766827619.925,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827620.503,107f225,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,7,2
1766827621.073,107f152,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,4,2
1766827622.291,107f164,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,29,null,null,null,4,2
1766827622.936,107f189,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,30,null,null,null,4,1
1766827623.49,107f214,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,1
1766827624.069,107f100,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,4,2
1766827624.86,107f180,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,6,2
1766827625.19,107f157,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,2
1766827625.766,107f154,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,1
1766827626.328,107f138,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,29,null,null,null,4,2
1766827627.635,107f204,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,3,4
1766827628.087,107f121,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,5,2
1766827628.879,107f153,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,20,null,null,null,5,2
1766827629.444,107f176,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,1
1766827630.684,1229f17,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,39,null,null,null,5,2
1766827631.259,107f165,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,41,null,null,null,12,2
1766827631.807,107f154,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,2
1766827632.966,107f175,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,30,null,null,null,6,2
1766827633.907,107f184,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,2
1766827634.464,107f105,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,5,1
1766827635.617,107f216,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,31,null,null,null,3,2
1766827636.131,107f224,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,9,2
1766827636.671,107f220,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827637.239,1229f20,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,29,null,null,null,3,1
1766827638.304,107f221,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,21,null,null,null,3,1
1766827638.457,1229f10,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,22,null,null,null,4,2
1766827639.021,107f146,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827639.58,107f157,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827640.134,107f221,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,16,null,null,null,3,1
1766827640.898,107f91,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,22,null,null,null,4,1
1766827641.276,107f192,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,39,null,null,null,4,5
1766827641.843,107f173,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,5,2
1766827642.694,1229f20,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,1
1766827643.812,107f222,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,2
1766827645.026,107f178,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827646.195,107f184,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,2
1766827647.266,107f183,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,32,null,null,null,3,2
1766827647.819,107f182,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,1
1766827648.915,107f170,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,1
1766827649.508,1229f17,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,5,2
1766827650.068,107f163,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827651.551,107f137,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,5,1
1766827651.866,107f88,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,4,2
1766827652.433,1229f17,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766827652.989,107f159,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827654.189,107f179,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,5,1
1766827654.685,107f184,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,7,2
1766827655.244,107f152,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,4,2
1766827656.871,107f176,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827657.421,107f156,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,1
1766827658.534,107f89,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,38,null,null,null,5,2
1766827659.645,107f219,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,4,2
1766827660.244,107f178,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,39,null,null,null,3,3
1766827660.806,107f187,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,4,2
1766827662.235,107f222,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,3,3
1766827662.816,107f157,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827663.386,107f150,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,32,null,null,null,8,2
1766827665.03,107f226,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827665.603,107f168,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,2
1766827666.155,107f150,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,3,2
1766827667.483,107f206,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,4,1
1766827667.823,107f180,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,1
1766827668.389,107f98,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,29,null,null,null,5,2
1766827669.369,107f225,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,4,1
1766827670.45,107f195,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766827671.013,107f203,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,2
1766827671.578,107f198,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,2
1766827672.693,107f188,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,2
1766827673.199,107f216,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,3,2
1766827674.339,107f223,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,1
1766827675.343,107f207,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,19,null,null,null,3,2
1766827676.446,107f153,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,3
1766827677.012,107f213,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,16,null,null,null,3,1
1766827678.033,107f189,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,4,2
1766827678.67,107f145,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,30,null,null,null,5,1
1766827679.892,107f159,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,16,null,null,null,3,1
1766827680.746,107f196,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,4,1
1766827681.039,1229f9,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,4,2
1766827681.6,107f205,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,36,null,null,null,7,1
1766827683.352,107f153,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,37,null,null,null,4,1
1766827683.817,107f185,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,42,null,null,null,3,1
1766827684.366,1229f21,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,5,2
1766827684.928,107f97,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,2
1766827686.045,107f154,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,33,null,null,null,4,2
1766827686.581,107f203,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,24,null,null,null,3,2
1766830922.61,107f219,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,49,null,null,null,5,4
1766830922.802,107f163,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,61,null,null,null,6,2
1766830923.496,107f150,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,46,null,null,null,7,3
1766830924.084,107f176,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,31,null,null,null,4,2
1766830925.154,107f207,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,2
1766830925.745,107f171,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,42,null,null,null,4,3
1766830926.317,107f190,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,40,null,null,null,3,2
1766830926.859,107f171,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,32,null,null,null,4,1
1766830927.849,107f201,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,35,null,null,null,4,2
1766830928.227,107f203,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,1
1766830928.787,107f226,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,1
1766830929.356,107f157,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,2
1766830930.443,107f220,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,34,null,null,null,4,2
1766830930.88,107f151,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,34,null,null,null,10,2
1766830931.437,1229f25,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,31,null,null,null,5,2
1766830931.995,107f188,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,4,2
1766830933.068,107f177,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,30,null,null,null,4,2
1766830933.637,107f199,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,27,null,null,null,3,3
1766830934.212,107f209,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,31,null,null,null,4,2
1766830934.775,107f128,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,31,null,null,null,6,1
1766830935.93,107f194,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,23,null,null,null,4,1
1766830936.49,107f185,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766830937.567,107f184,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,3,2
1766830938.324,107f151,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,3,1
1766830938.694,107f187,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,28,null,null,null,3,2
1766830939.252,107f198,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,3,2
1766830939.818,107f166,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,22,null,null,null,3,2
1766830940.952,107f183,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,25,null,null,null,4,2
1766830941.467,107f170,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,32,null,null,null,5,2
1766830942.029,107f149,185.32.190.187,PT,LIS,cloudflare.com,https,http/2,TLSv1.3,PT,Lisbon,62416,SAMPLING LINE-SERVICOS E INTERNET,26,null,null,null,4,1
