timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767426530.98,49f300,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,354,null,null,null,87,1
1767426532.062,1131f55,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,355,null,null,null,88,1
1767426533.126,1131f104,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,328,null,null,null,82,1
1767426533.712,1131f56,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,350,null,null,null,91,1
1767426535.781,951f73,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,338,null,null,null,84,2
1767426537.461,49f435,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,328,null,null,null,82,1
1767426538.046,49f262,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,342,null,null,null,92,1
1767426538.613,49f388,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,345,null,null,null,86,1
1767426540.209,1131f86,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,328,null,null,null,84,1
1767426540.775,49f288,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,339,null,null,null,85,1
1767426541.334,951f16,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,333,null,null,null,83,1
1767426542.913,1131f49,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,356,null,null,null,89,1
1767426543.963,951f87,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,311,null,null,null,77,2
1767426545.096,49f424,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,360,null,null,null,90,1
1767426546.172,950f87,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,358,null,null,null,93,1
1767426547.449,950f90,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,82,1
1767426548.311,951f91,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,82,1
1767426548.882,49f285,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,337,null,null,null,92,1
1767426550.034,951f71,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,85,2
1767426550.626,1131f6,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,330,null,null,null,82,1
1767426551.203,1131f116,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,338,null,null,null,85,2
1767426551.862,1131f98,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,341,null,null,null,84,1
1767426552.926,49f371,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,318,null,null,null,79,2
1767426553.522,951f113,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,87,1
1767426555.143,49f241,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,357,null,null,null,89,1
1767426556.203,1131f43,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,330,null,null,null,84,1
1767426556.765,49f439,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,333,null,null,null,82,1
1767426557.883,951f17,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,87,1
1767426558.424,951f16,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,314,null,null,null,78,1
1767426559.017,49f302,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,349,null,null,null,88,1
1767426560.326,951f96,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,336,null,null,null,83,1
1767426561.258,1131f34,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,354,null,null,null,88,1
1767426562.927,49f239,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,82,1
1767426563.97,950f103,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,337,null,null,null,83,1
1767426564.509,1131f86,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,313,null,null,null,77,1
1767426565.805,1131f98,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,339,null,null,null,83,1
1767426566.345,49f275,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,316,null,null,null,81,1
1767426566.934,951f46,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,87,1
1767426568.503,950f19,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,310,null,null,null,77,1
1767426569.086,49f378,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,329,null,null,null,82,1
1767426569.648,951f76,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,330,null,null,null,82,1
1767426570.731,951f104,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,330,null,null,null,81,2
1767426571.281,1131f94,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,319,null,null,null,78,2
1767426572.071,950f109,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,337,null,null,null,83,2
1767426573.987,951f65,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,318,null,null,null,79,1
1767426574.571,951f26,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,345,null,null,null,86,1
1767426575.692,950f87,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,83,1
1767426577.134,950f84,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,356,null,null,null,88,1
1767426578.252,49f435,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,326,null,null,null,81,1
1767426578.992,950f120,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,346,null,null,null,97,1
1767426579.786,950f42,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,314,null,null,null,78,1
1767426581.197,1131f112,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,370,null,null,null,91,1
1767426582.237,49f423,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,317,null,null,null,81,1
1767426583.321,950f120,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,315,null,null,null,80,1
1767426583.91,1131f78,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,344,null,null,null,90,2
1767426584.994,49f337,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,351,null,null,null,87,1
1767426586.086,49f295,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,363,null,null,null,94,1
1767426587.371,1131f62,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,358,null,null,null,89,1
1767426588.775,951f51,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,310,null,null,null,77,1
1767426589.729,49f243,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,83,1
1767426590.282,951f38,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,322,null,null,null,87,1
1767426591.379,950f74,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,336,null,null,null,84,1
1767426591.934,951f96,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,333,null,null,null,83,1
1767426593.325,951f108,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,82,1
1767426594.109,49f376,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,346,null,null,null,86,1
1767426595.188,1131f44,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,83,1
1767426597.28,950f40,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,319,null,null,null,78,2
1767426597.85,1131f7,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,82,1
1767426599.427,950f36,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,83,1
1767426600.586,951f105,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,86,1
1767426601.69,49f417,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,338,null,null,null,84,1
1767426602.283,1131f60,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,363,null,null,null,95,1
1767426604.044,1131f81,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,339,null,null,null,84,1
1767426605.025,951f2,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,312,null,null,null,76,2
1767426605.612,950f103,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,333,null,null,null,83,1
1767426606.855,950f12,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,349,null,null,null,86,2
1767426607.945,950f71,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,358,null,null,null,89,1
1767426609.417,49f445,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,351,null,null,null,90,1
1767426610.08,950f43,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,326,null,null,null,80,1
1767426610.651,49f447,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,326,null,null,null,81,1
1767426611.774,49f434,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,351,null,null,null,89,2
1767426612.817,950f74,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,329,null,null,null,85,1
1767426613.388,950f87,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,340,null,null,null,84,1
1767426614.476,1131f15,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,86,1
1767426615.07,1131f42,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,326,null,null,null,80,1
1767426615.65,951f71,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,350,null,null,null,87,1
1767426616.858,1131f78,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,82,1
1767426617.808,950f39,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,86,1
1767426618.514,49f216,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,87,1
1767426620.004,1131f75,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,317,null,null,null,79,1
1767426620.574,951f57,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,321,null,null,null,82,2
1767426621.125,49f378,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,310,null,null,null,76,1
1767426622.239,951f100,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,339,null,null,null,90,2
1767426623.27,49f349,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,322,null,null,null,80,2
1767426623.823,49f379,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,316,null,null,null,78,1
1767426625.484,1131f92,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,87,1
1767426626.852,951f33,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,351,null,null,null,89,1
1767426627.635,1131f13,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,333,null,null,null,86,1
1767426628.203,49f350,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,339,null,null,null,85,1
1767426628.75,49f289,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,327,null,null,null,80,2
1767426629.859,1131f97,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,358,null,null,null,89,1
1767426630.932,950f81,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,85,2
1767426632.305,951f99,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,86,1
1767426633.539,49f410,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,341,null,null,null,86,1
1767426634.116,1131f51,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,359,null,null,null,88,1
1767426635.174,951f40,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,327,null,null,null,81,1
1767426635.757,49f450,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,360,null,null,null,89,2
1767426637.525,950f26,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,346,null,null,null,86,1
1767426638.43,1131f41,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,86,1
1767426639.776,950f95,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,82,1
1767426640.589,951f22,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,346,null,null,null,85,1
1767426641.659,49f439,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,83,1
1767426642.452,951f88,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,322,null,null,null,79,1
1767426643.314,49f436,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,347,null,null,null,86,1
1767426644.302,1131f93,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,350,null,null,null,85,2
1767426645.486,950f120,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,83,1
1767426646.458,1131f73,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,84,1
1767426647.009,951f95,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,314,null,null,null,76,1
1767426648.1,49f381,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,83,1
1767426648.684,950f92,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,348,null,null,null,88,2
1767426649.76,950f62,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,345,null,null,null,86,1
1767426650.828,951f102,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,82,1
1767426651.38,49f427,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,316,null,null,null,77,1
1767426651.949,951f86,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,316,null,null,null,78,1
1767426652.506,950f35,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,312,null,null,null,77,2
1767426653.6,49f264,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,327,null,null,null,81,2
1767426654.178,1131f99,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,346,null,null,null,86,1
1767426655.695,951f50,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,327,null,null,null,81,1
1767426656.339,950f89,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,83,1
1767426656.932,950f88,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,363,null,null,null,116,2
1767426658.635,950f48,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,331,null,null,null,83,1
1767426659.624,49f253,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,336,null,null,null,84,2
1767426660.991,1131f26,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,327,null,null,null,81,1
1767426661.756,49f435,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,313,null,null,null,77,1
1767426662.339,49f417,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,82,1
1767426662.903,1131f56,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,342,null,null,null,84,1
1767426663.982,1131f113,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,82,2
1767426664.571,1131f37,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,325,null,null,null,80,1
1767429771.206,951f19,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,83,1
1767429772.339,1131f18,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,340,null,null,null,85,2
1767429773.101,1131f94,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,82,1
1767429773.666,1131f102,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,332,null,null,null,83,1
1767429775.8,1131f50,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,319,null,null,null,80,2
1767429776.361,950f113,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,315,null,null,null,79,1
1767429777.47,950f42,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,335,null,null,null,82,2
1767429778.035,951f62,34.18.107.191,QA,MRS,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,396982,Google,334,null,null,null,82,1
1767429779.083,54f42,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,11,null,null,null,7,1
1767429779.757,54f27,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,211,null,null,null,3,1
1767429780.919,54f48,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,214,null,null,null,3,0
1767429781.922,54f45,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,127,null,null,null,3,0
1767429782.49,54f20,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,130,null,null,null,4,1
1767429783.138,54f40,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,210,null,null,null,3,0
1767429783.731,54f31,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,135,null,null,null,3,1
1767429784.702,54f42,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,127,null,null,null,3,0
1767429785.274,54f34,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,135,null,null,null,3,1
1767429785.84,54f30,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,136,null,null,null,2,1
1767429786.919,54f37,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,2,1
1767429787.662,54f28,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,127,null,null,null,2,1
1767429788.319,54f33,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,204,null,null,null,2,1
1767429789.481,54f27,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,210,null,null,null,3,1
1767429789.872,54f42,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,128,null,null,null,2,2
1767429790.434,54f35,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,131,null,null,null,3,2
1767429791.008,54f26,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,136,null,null,null,6,0
1767429791.938,54f34,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,136,null,null,null,7,0
1767429793.185,54f30,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,3,0
1767429793.83,54f43,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,213,null,null,null,2,2
1767429794.85,54f49,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,3,1
1767429795.415,54f35,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,3,1
1767429795.979,54f35,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,133,null,null,null,2,1
1767429796.923,54f28,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,134,null,null,null,2,1
1767429797.623,54f28,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,134,null,null,null,3,0
1767429798.188,54f21,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,136,null,null,null,4,1
1767429798.747,54f20,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,133,null,null,null,2,1
1767429799.83,54f30,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,126,null,null,null,2,0
1767429800.478,54f41,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,3,0
1767429801.12,54f22,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,214,null,null,null,5,1
1767429802.113,54f31,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,126,null,null,null,2,0
1767429802.677,54f20,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,131,null,null,null,3,0
1767429803.244,54f38,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,134,null,null,null,3,0
1767429803.946,54f41,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,134,null,null,null,2,1
1767429805.02,54f26,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,126,null,null,null,2,1
1767429806.034,54f28,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,133,null,null,null,2,0
1767429806.595,54f34,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,134,null,null,null,3,0
1767429807.703,54f31,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,3,1
1767429808.265,54f49,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,132,null,null,null,2,1
1767429808.819,54f40,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,121,null,null,null,2,1
1767429809.936,54f37,98.98.252.190,QA,DOH,cloudflare.com,https,http/2,TLSv1.3,QA,Doha,21859,Zenlayer,128,null,null,null,3,1
