timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767210390.166,411f11,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,45,2
1767210391.136,961f1,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,42,1
1767210392.702,961f47,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,205,null,null,null,42,1
1767210393.821,963f23,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,46,2
1767210395.304,962f20,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,43,1
1767210396.006,964f16,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,42,1
1767210397.088,963f70,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210398.212,998f58,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,225,null,null,null,54,1
1767210400.594,497f536,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,45,1
1767210401.627,741f106,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,2
1767210402.945,740f147,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,48,1
1767210403.783,740f5,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,45,1
1767210404.864,962f53,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210405.919,963f59,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210406.941,964f51,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,48,1
1767210407.853,963f63,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210408.942,740f165,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,49,1
1767210410.045,962f27,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,45,4
1767210411.293,411f346,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,43,1
1767210412.218,740f222,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,44,1
1767210413.948,497f428,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,44,1
1767210415.028,964f3,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,45,1
1767210416.773,412f406,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,48,1
1767210418.104,412f677,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210420.063,632f96,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,46,1
1767210420.757,412f672,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,1
1767210421.83,964f47,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,1
1767210423.157,740f202,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,220,null,null,null,45,2
1767210424.593,741f97,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210425.676,497f470,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,45,1
1767210427.282,963f77,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,42,1
1767210428.395,998f62,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,1
1767210429.999,740f270,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,2
1767210431.079,962f55,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210432.176,633f151,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,1
1767210433.268,35f959,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,45,1
1767210434.503,741f40,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,44,1
1767210435.48,962f1,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210436.751,35f1169,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,1
1767210437.651,412f643,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,42,2
1767210438.378,965f43,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210440.033,965f16,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,45,1
1767210441.072,963f15,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,44,1
1767210442.555,963f57,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,2
1767210443.697,35f1011,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,44,1
1767210445.276,633f144,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,47,1
1767210446.436,961f84,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,1
1767210447.83,632f67,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210448.601,741f68,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210449.916,497f529,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,44,1
1767210450.783,998f72,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,43,1
1767210451.857,962f60,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,42,1
1767210454.243,998f45,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,42,1
1767210455.64,998f69,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,42,1
1767210456.424,412f672,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,43,1
1767210458.03,964f50,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,205,null,null,null,41,1
1767210459.009,998f90,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,2
1767210460.83,741f104,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,47,1
1767210461.729,633f142,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,49,1
1767210463.133,412f689,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210463.891,740f72,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210466.043,410f547,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,44,1
1767210466.902,411f269,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,2
1767210468.24,412f670,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,42,1
1767210469.162,741f50,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,42,1
1767210470.298,962f54,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210471.394,741f110,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210472.485,741f42,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,1
1767210474.241,410f578,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,43,1
1767210476.827,741f100,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,42,1
1767210477.868,962f74,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,45,1
1767210479.206,998f22,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,2
1767210480.032,962f71,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,43,1
1767210481.118,962f38,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210482.479,998f30,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,1
1767210483.552,35f1179,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,203,null,null,null,42,1
1767210485.002,412f688,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,45,2
1767210486.082,740f252,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210487.691,412f666,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210488.79,35f1155,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,45,3
1767210490.389,412f684,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210491.335,633f149,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,44,1
1767210493.115,998f76,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,44,1
1767210493.898,741f85,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,49,1
1767210495.25,412f362,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210496.395,410f556,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,42,1
1767210497.628,963f64,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,204,null,null,null,42,1
1767210498.583,962f12,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210500.239,741f36,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,41,1
1767210501.801,998f19,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210502.961,741f52,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210503.99,35f963,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,47,1
1767210505.528,998f77,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,45,1
1767210506.756,410f553,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210508.086,741f88,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,44,1
1767210508.935,35f1146,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,45,2
1767210509.728,410f598,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,44,1
1767210511.62,35f1181,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,44,1
1767210512.352,410f570,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,216,null,null,null,43,1
1767210513.43,632f146,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210514.514,965f48,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210515.899,998f76,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,42,5
1767210516.682,741f10,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,42,1
1767210518.304,410f427,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,1
1767210519.382,964f69,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,1
1767210520.883,412f60,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,44,1
1767210521.563,998f67,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,42,1
1767210522.658,412f673,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210523.739,410f547,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,41,1
1767210524.889,410f626,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,42,5
1767210526.174,965f84,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210527.091,740f1,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,204,null,null,null,42,1
1767210528.568,998f61,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210529.259,998f107,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,204,null,null,null,42,1
1767210530.358,410f467,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,44,5
1767210531.454,740f151,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,44,1
1767210532.545,412f323,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,45,1
1767210533.896,963f69,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,41,1
1767210534.88,412f340,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,44,1
1767210536.549,412f692,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,42,1
1767210538.062,740f161,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210539.647,962f56,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,204,null,null,null,42,1
1767210540.748,35f953,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,44,1
1767210541.929,35f1042,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210543.74,998f103,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,43,1
1767210544.564,411f4,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,44,1
1767210546.828,962f55,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,41,1
1767210547.622,410f621,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,47,1
1767210548.7,961f78,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,207,null,null,null,42,1
1767210550.305,998f92,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,44,1
1767210552.37,497f487,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,1
1767210553.709,965f40,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,223,null,null,null,59,1
1767210554.97,962f48,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,217,null,null,null,44,1
1767210555.812,411f314,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,214,null,null,null,43,1
1767210557.604,412f692,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,41,2
1767210558.955,964f9,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210560.558,411f40,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210561.641,410f382,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,42,7
1767210563.236,963f17,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,42,1
1767210564.318,410f572,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210566.004,963f26,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,203,null,null,null,41,1
1767210567.103,965f71,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,43,1
1767210568.245,961f72,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210569.314,740f223,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,205,null,null,null,41,2
1767210570.692,35f1120,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210571.478,962f16,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210573.082,410f429,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,42,1
1767210574.162,998f55,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,46,1
1767210575.731,412f682,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,206,null,null,null,42,1
1767210576.584,35f1168,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,43,1
1767210578.306,963f45,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,205,null,null,null,42,1
1767210579.222,410f562,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,45,1
1767210580.881,998f74,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,219,null,null,null,52,1
1767210581.98,410f591,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,209,null,null,null,42,1
1767210583.48,998f109,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,43,1
1767210584.356,35f1184,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,212,null,null,null,43,1
1767210586.295,633f53,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,211,null,null,null,44,1
1767210586.995,633f25,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,44,1
1767210588.07,961f68,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,213,null,null,null,44,1
1767210589.151,410f412,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,218,null,null,null,46,4
1767210590.501,741f19,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,210,null,null,null,43,1
1767210591.834,741f76,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,208,null,null,null,43,1
1767210594.07,740f41,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,215,null,null,null,47,1
1767210595.119,963f66,38.54.93.48,KH,SIN,cloudflare.com,https,http/2,TLSv1.3,KH,Phnom Penh,138915,Kaopu Cloud,205,null,null,null,41,1
