timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767012162.232,1047f33,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,181,null,null,null,44,2
1767012162.8,369f647,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,47,2
1767012164.474,368f227,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,204,null,null,null,58,1
1767012165.536,980f97,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,190,null,null,null,47,1
1767012166.689,1047f117,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,184,null,null,null,45,2
1767012167.259,369f663,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,192,null,null,null,48,1
1767012169.136,368f155,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,195,null,null,null,49,2
1767012169.951,1047f50,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,48,1
1767012171.027,368f173,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,183,null,null,null,45,2
1767012172.103,980f100,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,178,null,null,null,44,1
1767012173.156,369f642,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,183,null,null,null,44,1
1767012173.73,1047f7,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,193,null,null,null,47,1
1767012174.858,1047f92,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,182,null,null,null,44,2
1767012175.424,368f358,138.59.135.28,CR,MIA,cloudflare.com,https,http/2,TLSv1.3,CR,San Jose,28110,NAVEGALO,179,null,null,null,44,1
