timestamp,balancerId,clientIpAccordingCloudflare,clientCountryAccordingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1766968888.395,1233f47,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,5,1
1766968889.403,597f113,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,25,null,null,null,10,1
1766968890.437,1002f9,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,4,1
1766968891.043,1058f44,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,4,1
1766968891.609,1002f23,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,5,1
1766968892.175,1002f60,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,5,1
1766968893.287,97f735,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,8,1
1766968893.849,598f163,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,3,1
1766968894.414,97f614,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,6,1
1766968895.784,597f157,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,9,1
1766968896.403,488f150,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,22,null,null,null,9,0
1766968896.975,598f1,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,9,1
1766968897.539,598f70,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,6,1
1766968898.749,1233f45,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,5,1
1766968899.304,598f168,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,5,1
1766968899.868,729f10,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,21,null,null,null,5,1
1766968900.996,97f696,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,4,0
1766968901.555,729f115,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968902.64,488f26,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,6,1
1766968903.743,728f145,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,5,1
1766968904.264,1233f75,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968905.958,488f148,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,19,null,null,null,5,1
1766968906.53,598f133,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,26,null,null,null,13,1
1766968907.092,598f95,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,29,null,null,null,15,1
1766968908.544,597f15,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,7,1
1766968909.204,1058f55,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,18,null,null,null,5,1
1766968909.766,488f70,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,7,1
1766968910.329,597f12,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,7,1
1766968911.409,598f185,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,16,null,null,null,4,1
1766968911.982,729f44,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,5,1
1766968912.551,728f156,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,22,null,null,null,7,1
1766968913.72,1233f76,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,5,0
1766968914.193,728f112,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,20,null,null,null,6,1
1766968915.25,598f120,152.67.47.248,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sao Paulo,31898,Oracle,17,null,null,null,5,1
