timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1767804111.334,998f77,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,179,44,38,44,51,2
1767804111.938,740f117,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,185,31,46,53,53,2
1767804112.984,410f568,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,149,43,29,36,39,2
1767804113.673,964f36,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,176,31,43,51,50,1
1767804114.25,741f44,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,185,35,43,58,48,1
1767804114.917,961f52,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,191,43,43,50,55,0
1767804115.831,741f2,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,28,27,37,34,1
1767804116.586,35f1161,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,225,46,56,62,60,1
1767804118.051,740f223,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,126,28,28,35,34,1
1767804118.701,962f22,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,175,27,44,52,51,1
1767804119.294,964f67,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,214,30,54,61,68,1
1767804119.864,741f82,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,182,27,46,54,54,1
1767804120.901,741f45,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,135,41,27,34,33,0
1767804121.701,998f15,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,201,30,53,60,57,1
1767804123.172,410f444,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,209,40,51,57,60,1
1767804124.119,998f87,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,139,40,28,36,34,1
1767804124.719,964f74,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,172,28,43,51,49,1
1767804125.682,962f2,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,140,40,28,36,36,0
1767804127.125,965f40,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,153,26,38,47,41,1
1767804128.091,741f109,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,126,28,27,34,37,0
1767804129.454,410f402,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,136,31,29,40,35,1
1767804130.158,741f75,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,141,40,28,38,35,0
1767804131.23,412f666,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,31,27,35,33,1
1767804132.524,963f68,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,192,27,50,57,57,1
1767804134.165,35f1164,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,165,30,40,49,45,1
1767804135.021,965f44,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,139,41,28,34,35,1
1767804136.189,35f1142,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,142,44,28,34,35,1
1767804136.944,412f657,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,170,27,41,47,55,0
1767804137.568,412f679,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,227,44,56,62,64,1
1767804138.518,412f690,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,214,29,55,64,66,0
1767804139.589,410f613,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,143,27,28,36,51,1
1767804140.274,410f600,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,129,30,28,34,37,0
1767804140.918,964f33,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,186,40,43,54,49,0
1767804142.017,965f33,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,210,28,55,65,61,1
1767804143.057,740f57,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,142,43,28,35,35,1
1767804144.02,998f66,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,158,27,38,47,46,0
1767804144.835,412f657,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,191,41,46,52,51,1
1767804146.122,961f24,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,142,41,28,33,40,0
1767804147.155,740f35,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,130,31,28,37,33,1
1767804148.36,411f374,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,129,27,28,37,36,1
1767804149.373,741f7,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,181,27,46,54,53,1
1767804150.042,964f25,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,170,28,43,49,49,1
1767804150.834,998f26,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,33,28,34,36,0
1767804151.94,35f1182,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,198,26,47,56,68,1
1767804152.478,411f416,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,124,28,28,34,33,1
1767804153.105,631f79,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,178,31,44,52,50,1
1767804153.728,410f393,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,161,27,38,49,46,1
1767804154.796,497f439,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,28,27,39,36,1
1767804155.367,410f450,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,124,28,28,34,33,1
1767804156.009,412f646,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,197,41,46,55,55,0
1767804156.814,961f78,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,173,30,43,51,48,1
1767804158.297,633f146,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,165,28,40,48,48,1
1767804158.901,963f43,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,212,28,55,62,67,0
1767804159.927,410f567,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,142,41,28,40,32,1
1767804160.515,998f130,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,163,27,41,49,46,0
1767804161.08,963f9,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,171,41,37,46,46,1
1767804161.989,964f51,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,126,27,28,38,32,1
1767804162.883,412f647,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,126,28,28,37,32,1
1767804163.504,998f40,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,200,27,53,61,58,1
1767804164.024,741f40,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,143,41,27,36,38,1
1767804165.163,964f48,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,187,40,44,53,49,1
1767804165.782,410f401,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,27,28,36,35,1
1767804166.77,964f32,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,215,28,55,63,68,1
1767804167.82,962f84,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,158,31,37,44,46,0
1767804168.421,963f26,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,187,31,46,55,54,1
1767804169.817,410f633,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,155,27,37,44,46,1
1767804170.665,741f9,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,193,41,46,54,52,0
1767804171.374,412f674,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,137,28,28,34,47,0
1767804171.956,410f611,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,166,41,37,45,43,0
1767804172.896,412f630,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,129,29,28,36,35,1
1767804173.454,35f1167,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,122,28,27,35,31,1
1767804174.089,411f16,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,183,27,46,56,53,1
1767804174.642,741f51,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,173,27,43,50,52,1
1767804176.333,961f14,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,168,31,41,50,46,0
1767804177.708,964f58,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,163,28,40,48,46,1
1767804178.878,961f72,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,161,32,37,46,45,1
1767804179.419,998f96,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,142,41,29,36,34,2
1767804180.571,411f368,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,133,31,28,35,39,0
1767804181.172,961f71,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,134,30,28,34,41,1
1767804181.747,998f19,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,27,28,35,40,1
1767804182.336,412f405,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,156,28,37,47,43,1
1767804183.468,964f16,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,186,28,46,54,58,0
1767804184.026,962f30,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,128,28,28,37,34,1
1767804184.585,964f48,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,30,28,35,37,1
1767804185.647,633f165,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,154,27,37,46,43,1
1767804186.297,497f413,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,184,32,46,53,52,1
1767804188.063,965f25,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,168,31,41,48,48,0
1767804188.916,741f63,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,124,27,28,36,32,1
1767804189.535,412f682,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,180,28,43,53,55,1
1767804190.518,965f67,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,164,27,41,48,48,0
1767804191.218,964f72,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,174,27,44,52,50,1
1767804193.192,741f80,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,185,26,47,52,59,1
1767804193.937,741f57,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,136,32,27,44,33,0
1767804194.547,410f568,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,170,26,44,50,48,2
1767804195.762,998f85,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,136,31,28,36,41,0
1767804196.407,962f63,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,205,27,53,60,64,1
1767804197.439,412f321,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,141,40,28,35,38,0
1767804198.57,412f691,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,163,41,37,42,43,0
1767804199.073,741f3,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,126,28,28,36,33,1
1767804199.7,410f594,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,179,28,46,54,51,0
1767804200.218,410f415,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,130,27,28,37,38,0
1767804201.467,998f109,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,166,28,41,49,47,1
1767804202.041,410f610,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,177,31,44,50,50,2
1767804203.585,410f517,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,27,28,35,37,0
1767804204.215,741f17,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,179,40,41,50,47,1
1767804204.729,740f44,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,124,28,27,37,31,1
1767804206.673,632f78,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,193,40,46,54,52,1
1767804207.62,741f4,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,174,30,44,50,49,1
1767804208.181,632f211,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,167,40,38,43,46,0
1767804209.289,961f43,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,173,31,41,49,51,1
1767804209.835,964f6,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,161,27,40,47,47,0
1767804210.436,740f241,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,187,41,44,52,50,0
1767804211.955,964f21,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,219,27,55,64,73,0
1767804213.022,965f39,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,200,40,47,59,53,1
1767804213.519,35f1096,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,27,28,37,35,0
1767804214.655,632f79,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,176,40,41,49,46,0
1767804215.189,965f65,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,154,31,37,44,42,0
1767804215.739,741f80,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,31,29,36,35,0
1767804216.868,410f619,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,137,40,28,35,33,1
1767804217.766,740f8,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,184,40,43,52,49,0
1767804218.517,35f1181,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,159,31,37,45,45,1
1767804219.482,962f76,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,163,27,41,49,46,0
1767804220.343,497f512,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,137,40,28,36,33,0
1767804220.952,412f669,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,179,31,44,54,50,0
1767804222.004,35f1147,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,169,28,43,49,49,0
1767804222.543,998f123,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,27,28,36,36,0
1767804223.16,964f39,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,176,40,41,49,45,1
1767804223.734,963f28,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,160,28,37,46,49,0
1767804225.529,412f690,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,193,27,46,57,62,1
1767804226.047,410f545,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,154,31,37,43,42,1
1767804226.871,961f19,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,131,27,28,36,40,0
1767804228.262,410f631,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,156,27,38,45,45,1
1767804228.865,965f26,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,161,28,37,44,51,1
1767804230.523,962f25,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,203,27,50,59,66,1
1767804231.537,410f580,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,127,27,29,37,34,0
1767804232.643,410f532,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,143,40,28,34,40,1
1767804233.913,410f635,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,172,27,44,51,49,1
1767804234.995,410f573,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,123,27,28,35,33,0
1767804236.01,998f15,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,174,27,44,49,53,1
1767804236.533,962f59,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,129,32,28,35,34,0
1767804237.932,963f54,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,158,30,37,44,46,1
1767804238.524,497f474,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,174,27,44,54,49,0
1767804239.095,35f1161,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,175,31,44,51,48,1
1767804239.94,962f77,160.250.246.30,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135918,VIET DIGITAL TECHNOLOGY,136,40,28,34,34,0
